metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.04639345279828483,-0.3417516226340534,1.3423817889447704,-0.1351482558336906,-1.5707963171016432,-0.4176135767169065,-0.09756025421383506,-0.06983330677929425,0.20821631866917248,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.04639345279828483,-0.33690981495003736,1.3489151022698385,-0.1422453190485662,-1.5707963229772837,-0.4080232945408666,-0.09756025421383506,-0.06983330677929425,0.20821631866917248,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.04647803314176576,-0.3273177060650808,1.361946954037557,-0.15545006328805577,-1.570796329445904,-0.38929348225398236,-0.09812573242457406,-0.06914799466717411,0.2079217283415143,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.04665994142490665,-0.3228208252539911,1.368122745814427,-0.16143884198979652,-1.5707963311515174,-0.38071701233554245,-0.09925847575944986,-0.06775085620911793,0.20732363540143683,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.046753466526651646,-0.31976293970054304,1.3723223085174132,-0.16551122796313678,-1.5707963319206613,-0.3748848411956247,-0.09979464584744323,-0.06708865271841083,0.2070284644027768,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.046819005052178245,-0.3170762699978039,1.3760295990880609,-0.16907036763652616,-1.5707963324591825,-0.3698176927469817,-0.10015749919416238,-0.06663945108105689,0.20682396847886014,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04692004040691032,-0.31524933305020375,1.3785505571444157,-0.1714905744211599,-1.570796332684874,-0.36637201927821866,-0.10069379636577333,-0.06597691038289041,0.2065131423132653,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04701567561242311,-0.3116089239635193,1.3837838588522517,-0.17615150225360843,-1.5707963331003736,-0.3603787287064722,-0.10114596394526786,-0.06544213537508138,0.20622955394000775,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04701567561242311,-0.3091334413215197,1.3873425214516117,-0.17932094473702076,-1.5707963329432006,-0.35630322062334296,-0.10114596394526786,-0.06544213537508138,0.20622955394000775,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04708184516183711,-0.3031854213098218,1.3959315696482966,-0.1861208287275417,-1.570796333287416,-0.34723738728600007,-0.10145200686642561,-0.06507945372760149,0.2060342110428587,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04724771170165139,-0.29914075237181964,1.4017722147944889,-0.1907448619105958,-1.5707963327812537,-0.3410722667885503,-0.10219901487468122,-0.06417720894474388,0.20556023721475475,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04736325139820272,-0.29512044665698084,1.4075470599914262,-0.19514716040327063,-1.570796332535103,-0.33496024946126796,-0.10270312228383542,-0.06356649850546636,0.20523103716722596,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04747876930960531,-0.2923866340450033,1.411473975129052,-0.19814073713843783,-1.5707963321387286,-0.3308039899943131,-0.1032015180544128,-0.06295244924354867,0.20490493712348268,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.047558551326404686,-0.2878910963216733,1.4179395170024136,-0.20239361499675113,-1.5707963321230913,-0.32418512197204163,-0.10353869018113356,-0.0625362326250524,0.20468001923597617,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.04769080757086523,-0.2848341232653033,1.422336120360014,-0.20528559537692637,-1.5707963316730602,-0.3196841655388464,-0.10410235551179751,-0.061820998580162274,0.204313963546991,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04778217628965597,-0.2799845170137156,1.4293338568840654,-0.20952140631490412,-1.5707963316331188,-0.3126525890001089,-0.10448352315096546,-0.06133637100247328,0.20406087866531705,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04792936361527387,-0.2766867759549951,1.4340923631840417,-0.2124017904447868,-1.5707963311489719,-0.3078709565026849,-0.1050929397634682,-0.06055241690372282,0.20365538809695782,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04803107040441285,-0.2729567157960877,1.4395550948380478,-0.2155471882316311,-1.5707963309588253,-0.30270145474108945,-0.1055048517657842,-0.060021433764085544,0.20337469080447867,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04815100910892104,-0.2704202707283161,1.4432697698884325,-0.2176860654293984,-1.5707963305693031,-0.29918613368371927,-0.10597715135432745,-0.05941838313804043,0.20304348782280218,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04823349787727948,-0.268021229003196,1.4468165908659565,-0.2196737543959726,-1.5707963303612846,-0.29596897792501337,-0.10629675115871749,-0.059009646812286945,0.2028153076744268,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.048313678428853146,-0.26638987930830504,1.4492284314851271,-0.22102537935905442,-1.5707963300968961,-0.2937813030940197,-0.10660125997737344,-0.058622954170947254,0.20259328568781357,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04836857895651967,-0.2624817864855881,1.4551011094773116,-0.2237464922910339,-1.5707963302065497,-0.2891657238287647,-0.10680765258906855,-0.058360583704062434,0.2024410834498982,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04850545322921647,-0.25982427763048854,1.4590945583387032,-0.2255968619399047,-1.5707963298126826,-0.2860270697401911,-0.10731606420768072,-0.05771335513777182,0.20206462677466927,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04859943650208195,-0.2561362615511915,1.4646220127529255,-0.22798942188271187,-1.5707963297278118,-0.2817612572362762,-0.10765989288805854,-0.05727487849990697,0.20180526208059535,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04873035353116228,-0.2536284061833751,1.4683807031809324,-0.22961637154104597,-1.5707963293569263,-0.27886045683481697,-0.10813614220422736,-0.05666088970942985,0.20144427473537097,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04882016545822662,-0.24978047007716975,1.4741091556038437,-0.23169276811665412,-1.5707963293126834,-0.27453123927997614,-0.10845830379509022,-0.05624487423996437,0.20119578663305748,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.0489567558924053,-0.24978047007716975,1.4741091556038437,-0.23169276811665412,-1.5707963293126834,-0.27453123927997614,-0.10895394453802722,-0.055588969420244855,0.200819309979744,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.0489567558924053,-0.24716386838703572,1.4780045279840148,-0.23310472591690967,-1.5707963289345015,-0.2715873186155394,-0.10895394453802722,-0.055588969420244855,0.200819309979744,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.049050455901906695,-0.24199401069093446,1.4856904903009638,-0.23533737251021503,-1.5707963290152547,-0.26593597420812837,-0.10928916612966368,-0.055144600436776645,0.2005599431648269,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04923544921588236,-0.2384784965416541,1.4909170088298518,-0.23685559617495766,-1.5707963285237323,-0.2620929287605796,-0.10995615365588852,-0.05424300398851269,0.2000475068679387,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.049362666475694955,-0.23468829199906016,1.4965780237811614,-0.23839261178827975,-1.5707963283228823,-0.2580261823639322,-0.1104064104709268,-0.05363295348028169,0.19969281282088683,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04950182226493396,-0.2321109485857064,1.5004275343318176,-0.23943778599478716,-1.570796327951192,-0.2552607501243511,-0.1108927122715886,-0.05297316421510281,0.1993026894455191,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.04959720458010661,-0.22874878391768924,1.5054998038552012,-0.24057652481399838,-1.57079632785981,-0.25189365914828443,-0.11122158124500953,-0.05252620399815782,0.19903404634616084,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04972422449311903,-0.226462508352491,1.5089489617849492,-0.24135086738996936,-1.5707963275274137,-0.24960401041607044,-0.11165602150796895,-0.05193564667937441,0.19867495503126248,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.04981117320363766,-0.2230693880907265,1.5140885953928216,-0.24227291658838013,-1.5707963274876846,-0.2464122030630919,-0.11194995284413169,-0.05153545573298883,0.19842808759367314,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.049941621453816115,-0.220762062453985,1.517583562742604,-0.242899910138747,-1.5707963271561933,-0.24424174790220096,-0.11238916247546303,-0.05093407364433185,0.19805666956733817,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05016289531824312,-0.21733657436799078,1.5227480979509613,-0.24357989930086088,-1.5707963271163248,-0.2411433164040268,-0.11312721428245223,-0.049912631617460256,0.1974230299365737,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.05025321802681385,-0.21500723850062314,1.5262599992318338,-0.24404229140716538,-1.5707963267873781,-0.23903635697661205,-0.11342546421306725,-0.049496641344791065,0.19716293440689195,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.0503437202454076,-0.2126677042596171,1.5297738996297754,-0.24443723785156823,-1.5707963266338547,-0.2369380289746687,-0.11372383393802277,-0.04907683432972382,0.19690161205415269,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.050405520867828874,-0.2110768195640401,1.5321633556374417,-0.24470579986350227,-1.5707963264048743,-0.23551115963773803,-0.11392598145130768,-0.04879207368046894,0.19672258657842945,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05054674817299823,-0.20738173635981183,1.5376636308146951,-0.24487228730508281,-1.5707963265127303,-0.23234439891685696,-0.11439705665975075,-0.04811116816165273,0.19631259702448234,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.050643407914245334,-0.2048690744732663,1.5414038422153573,-0.24498549600294073,-1.570796326172884,-0.2301909692497896,-0.11471552890235817,-0.04764990948119448,0.19603041362738433,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.050780728829946324,-0.2012994221908115,1.5467060732383862,-0.24503617962454705,-1.570796326126735,-0.22713891265155253,-0.1151664841693311,-0.046991333059906125,0.1956273595505676,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.050874688272234674,-0.19887205433799382,1.5503116104519585,-0.24507064198129047,-1.5707963257980273,-0.22506348561350514,-0.11547138396709883,-0.04654517093004363,0.19535011718532724,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05100415210933817,-0.19554985874883984,1.5552585792577187,-0.24497534729526294,-1.5707963257426876,-0.2223174036393882,-0.11588961429355371,-0.045930174596178125,0.19496600322316165,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.051092686295969636,-0.19329076212122318,1.558622533825143,-0.2449105441401045,-1.570796325434526,-0.2204500465032254,-0.11617246287286966,-0.0455134572925565,0.194702049992814,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0511906684825475,-0.19005217512800365,1.5625182132329811,-0.24465170735979136,-1.5707963253012291,-0.21789428641199535,-0.11650373623511845,-0.044931428302479204,0.1944267086657115,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051257669997957195,-0.1878499323767209,1.5651672839244066,-0.2444756955982088,-1.5707963250782,-0.21615635460377708,-0.11672803125185434,-0.04453676156371569,0.1942373038315775,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.05129000232814634,-0.18465438801517756,1.566968653604953,-0.24404957029524876,-1.5707963248370787,-0.21370782816925005,-0.11689177634830318,-0.04400128505530296,0.19419545220360424,-0.1062804246046505,0.20912639488842613,0.07381858144059085
-0.051312215499005775,-0.18248141417821848,1.5681935847741593,-0.24375980306953426,-1.5707963247857963,-0.21204282064233115,-0.11700290325011571,-0.04363750530979028,0.19416557516353988,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05131822262490863,-0.17982936114149214,1.569026538312215,-0.24331630869437415,-1.5707963246870444,-0.21004466659561458,-0.11708700750183762,-0.04320332559371572,0.19420450763211003,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.05132244532357301,-0.17802596277982852,1.5695929452360928,-0.2430147313902511,-1.5707963246958798,-0.20868591685277693,-0.11714413661251531,-0.04290810806491941,0.19423011715214858,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05132244532357301,-0.1749072320302557,1.5699781030289754,-0.24221650890983337,-1.5707963246053813,-0.20641677499273284,-0.11714413661251531,-0.04290810806491941,0.19423011715214858,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05131007681350063,-0.1749072320302557,1.5699781030289754,-0.24221650890983337,-1.5707963246053813,-0.20641677499273284,-0.11720018834389834,-0.042395597354539676,0.1943435303009703,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051301847399903934,-0.17278649132314255,1.5702400087981592,-0.2416737152842332,-1.5707963246689565,-0.20487375076879377,-0.11723824043000645,-0.04204688304962485,0.1944195020195979,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051281800186855166,-0.16954559120319587,1.5704181054053046,-0.24069923040613617,-1.5707963246205567,-0.20252126297977888,-0.11728121966071534,-0.041509971102168086,0.19456084707385063,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05126836497710059,-0.1673417752146018,1.5705392098180788,-0.24003657804856982,-1.5707963247052996,-0.2009215626297036,-0.1173103674710488,-0.04114455371293158,0.19465571822654743,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051237692027961836,-0.16312798151970795,1.5706215619092467,-0.238541162949387,-1.5707963246290522,-0.1979689329920515,-0.1173576638699218,-0.040436999494345434,0.1948529766816335,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05121716666134987,-0.16026259450990893,1.5706775600833822,-0.23752427440134039,-1.5707963247549517,-0.1959611267057244,-0.11738966142091284,-0.0399552481889698,0.19498498267717104,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0511905712354844,-0.15668340410412313,1.5707156390604367,-0.23616074901933892,-1.5707963247577243,-0.1934853235770315,-0.11742841663289888,-0.039348678223362805,0.19515176193821024,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05117272702115869,-0.15424955021242395,1.570741532010306,-0.23523354825139026,-1.5707963248629129,-0.19180176664757062,-0.11745463912584074,-0.03893576039467827,0.19526361788004157,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05114952345527625,-0.15115033636324968,1.5707591394096305,-0.2339819426590104,-1.5707963248621604,-0.18967413151407259,-0.11748782619671409,-0.038405977861839816,0.1954065209287295,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05113392668340049,-0.14904286764290187,1.570771111961271,-0.23313084857136254,-1.5707963249525303,-0.18822733273213207,-0.11751028627932217,-0.03804538657201771,0.19550251656896175,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05111187893291568,-0.14612391903188054,1.5707792535133167,-0.23184102915512916,-1.5707963249414378,-0.18625045613953622,-0.11754238772313784,-0.037539824023394175,0.19563563505289294,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05109704952808273,-0.1441390308720881,1.5707847894311369,-0.23096394975933981,-1.5707963250270922,-0.18490617435457143,-0.11756410830816556,-0.03719573855579267,0.19572509113536535,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05108217293434787,-0.14216094566899887,1.570788553889324,-0.23005139930262375,-1.5707963250527692,-0.18356805679877217,-0.1175861837181326,-0.036850456040494126,0.19581389040441058,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051072132491593814,-0.14081584659588514,1.5707911135919788,-0.22943086453957665,-1.5707963251078172,-0.18265813519492077,-0.11760114177372243,-0.036615525485527864,0.1958737795956338,-0.1062804246046505,0.2091263948884261,0.07381858144059085
