metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.017580701369468817,-0.2518485216669806,-0.24460898553679622,0.2016966004745384,-1.2111865932683799,0.32284665102218074,0.1067675195165934,-0.02243251457152909,0.2427026496430619,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017591787856557264,-0.2521524028854927,-0.24444280959610562,0.2018734871322414,-1.212533729716279,0.31924253565324195,0.10678465876918622,-0.022537654773853957,0.24260627958873368,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017599498816896094,-0.252499591078009,-0.24425302995249384,0.2020754554080895,-1.2140726324668156,0.315125206765167,0.10679612290318895,-0.02260920043285113,0.24254067182988737,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01760482242293152,-0.2525951441901775,-0.24420078460846226,0.20213107712876235,-1.2144962224623486,0.3139919926771564,0.10680382815608903,-0.022657870281191282,0.24249602399801362,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017608480316211508,-0.2526601202876462,-0.2441652577767638,0.20216889990306555,-1.214784263649035,0.3132214138044194,0.10680902452546266,-0.022690970288959764,0.2424656467926107,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017610984840082323,-0.25381156527675586,-0.2444366466601483,0.1990748393489536,-1.2231315854821911,0.2940549580571553,0.10681253869025902,-0.0227134822163255,0.24244498295181888,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017693916588287274,-0.2545945548154487,-0.244621193400402,0.19697087137577382,-1.2288078311596635,0.2810209483184718,0.10706831277679288,-0.023504057617088216,0.2417296353079166,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017755492802655325,-0.25566064597276306,-0.24479584578659405,0.19412050899987274,-1.2364795410021578,0.26363859104421633,0.10723463174008312,-0.024040061555633777,0.24123869567980194,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01784627868000698,-0.2563855910102477,-0.24491461025567307,0.1921822581315038,-1.241696350557297,0.2518179961751373,0.10743912908225449,-0.024761880391639048,0.24057729468345254,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01791229735535022,-0.25714128021488136,-0.24500238440848202,0.19021043576559682,-1.247031952072705,0.2398625298551299,0.10757181496855747,-0.02525119115752926,0.2401239711041289,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.017984008951294764,-0.25765515021021823,-0.24506207114593917,0.18886959493637717,-1.2506601739305374,0.23173264959586948,0.10769729544955144,-0.02575030388053488,0.23966070266426592,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018034808065699567,-0.25765515021021823,-0.24506207114593917,0.18886959493637717,-1.2506601739305374,0.23173264959586948,0.10777956382162007,-0.02608889232483312,0.23934404337409193,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018082687223852784,-0.2581294055214016,-0.24510243475151464,0.18765595565048504,-1.253959603536237,0.22439753914156668,0.10785021644264839,-0.02639624054923044,0.2390562947546561,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01811601346969696,-0.25845189970424354,-0.245129882119947,0.18683068045042012,-1.2562032173483209,0.21940964587829867,0.10789709811703362,-0.026604910965706455,0.23886002273386076,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018144998979873046,-0.2589184788484342,-0.24515981930338135,0.18565349515629256,-1.2594147317676763,0.21230958402999603,0.10793550045827911,-0.026782511103765762,0.23869294912912975,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01816496476616994,-0.2590740640759277,-0.24516749895906428,0.1852650181669505,-1.2604773906283269,0.20996974991883408,0.10796122596687065,-0.026903166113354242,0.2385791414101822,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01818147998056714,-0.2590740640759277,-0.24516749895906428,0.1852650181669505,-1.2604773906283269,0.20996974991883408,0.10798170414327174,-0.027001736427655416,0.2384862007510536,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018192788811503758,-0.25948340338903986,-0.24580406648741882,0.18148311024968652,-1.2652844912757542,0.20048653568163188,0.10799550988725322,-0.027068728652148526,0.23842294089854396,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018256325346694746,-0.25968981523206214,-0.24623338287113317,0.17909103970461593,-1.268061963239976,0.1951197988298615,0.10814752344456895,-0.027526160198956096,0.23800495306845196,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018300593261772215,-0.25968981523206214,-0.24623338287113317,0.17909103970461593,-1.268061963239976,0.1951197988298615,0.10824892795241682,-0.027835977381363064,0.23771915630933796,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018385700373830065,-0.260054666418867,-0.2470199566128075,0.1744408672966241,-1.2732528908467893,0.18532691262336565,0.10843202306396556,-0.02841935223996657,0.23718357967444098,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01844525439142823,-0.26064763926517553,-0.24822545797293927,0.16705436484049055,-1.2814907798501185,0.16993220016588353,0.10855337345008416,-0.02881392113591629,0.2368168659702635,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01852714382295708,-0.26064763926517553,-0.24822545797293927,0.16705436484049055,-1.2814907798501185,0.16993220016588353,0.10870561289466063,-0.029338832489400682,0.23632894161628487,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018584181778206102,-0.26088215359847045,-0.2486814871312948,0.16418178240178946,-1.2846922588665892,0.16399202698881396,0.10880657594834628,-0.029693968809865523,0.23599515393296364,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018584181778206102,-0.26134840131479375,-0.2494962651407473,0.1587657661810755,-1.2907555900300824,0.15288202077908675,0.10880657594834628,-0.029693968809865523,0.23599515393296364,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018748082617088564,-0.2615735188243722,-0.24984691483165378,0.15630243448302372,-1.293532172522724,0.1478562413911019,0.10906239862325835,-0.030667700229526123,0.23507468430209216,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01878423096475343,-0.2617265997820928,-0.250085356951006,0.1546273673777151,-1.2954202511786246,0.14443869740285137,0.10911366447430171,-0.030874230661469066,0.23487761682975855,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01881265109303962,-0.26184683492245764,-0.25026803735825887,0.15332458907411708,-1.2968906739953132,0.14178340822323052,0.10915272210296273,-0.03103470757262214,0.23472409246350323,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01881265109303962,-0.26192859491863274,-0.2503922600594555,0.1524386996161534,-1.2978905609347189,0.13997781480574015,0.10915272210296273,-0.03103470757262214,0.23472409246350323,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.0188786985116242,-0.26201460068388016,-0.2509910426177546,0.14926382360207,-1.3003366535638827,0.13582931601000414,0.10927973665704746,-0.0314576635372428,0.2343292192147937,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.0188786985116242,-0.2620730868892789,-0.2513982157515793,0.14710490479573532,-1.3020000014505495,0.13300832108295382,0.10927973665704746,-0.0314576635372428,0.2343292192147937,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018910772510985815,-0.2621415048540223,-0.25205537284815094,0.14365024475456284,-1.3044759148522918,0.1289256448024467,0.10934741846742169,-0.031670462712889334,0.23413103390551093,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018958862287101575,-0.26218803077695707,-0.25250224039492153,0.1413010724547636,-1.3061595417861334,0.12614940698566357,0.10945337626928177,-0.03199858365208557,0.23382854740427417,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01899197053165501,-0.2622623893131779,-0.2535888331304088,0.13536892976579998,-1.3102249111390145,0.11955850312572089,0.10952459029965399,-0.03222089263641324,0.2336219884204336,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019072670810531867,-0.26231295689625256,-0.25432771778376306,0.13133505743203142,-1.3129893963698924,0.11507658422085928,0.10969514054053399,-0.03276676304206471,0.23311894850649048,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01912866282367674,-0.26241400325336706,-0.25522624232016256,0.12631444842492093,-1.3164543382074427,0.10958362099088456,0.10980882248808004,-0.033135645218239855,0.23277446309391078,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019200541392710005,-0.2624827167455557,-0.2558372397853317,0.12290042512382272,-1.3188105162726425,0.10584835050738703,0.1099450453849413,-0.03359735017428452,0.2323422957501791,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.0192502086028237,-0.2625650809449116,-0.25661415924607844,0.118314249936677,-1.3219640196535032,0.1008720817213507,0.11003603795801657,-0.0339096006676336,0.23204672589320838,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019317426300430734,-0.2626210904937185,-0.25714246520401307,0.11519564379041992,-1.3241084138421089,0.09748818037143044,0.11015104723422092,-0.03432573441544867,0.231653590043346,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019363786836686724,-0.26267603233398784,-0.25780849639842884,0.11148996950988692,-1.3264541620467032,0.09383227915182932,0.1102279051552204,-0.03460727240491774,0.23138488696492507,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019414953171675357,-0.2627133940273749,-0.2582613981364599,0.10897010723385005,-1.3280492746982642,0.09134625412746047,0.11032148936984168,-0.03493253787545463,0.23107760291366844,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019450128876463996,-0.26272103803540825,-0.2587271587915865,0.10643829448412395,-1.329537502903146,0.08900578831402517,0.11038433236411105,-0.03515284160296796,0.23086779576113867,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019482880173217018,-0.262726236487503,-0.25904387627976266,0.10471666061990077,-1.330549497901746,0.08741427201836302,0.11044782875931825,-0.03536642875922441,0.23066574947709167,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019505316801704045,-0.2627081162065055,-0.2596920215966705,0.10137374907965384,-1.3322751910997708,0.08472802261918802,0.1104906653788722,-0.03551128785059911,0.230527976975295,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01954352050653814,-0.2626957960926866,-0.2601327611543889,0.0991005662210085,-1.3334486647676727,0.0829013671748158,0.11057631612188164,-0.03578112901941042,0.23027725160512139,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019569751295937042,-0.2626957960926866,-0.2601327611543889,0.0991005662210085,-1.3334486647676727,0.0829013671748158,0.11063404585259383,-0.03596403188418243,0.23010612740011951,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019664922186889686,-0.2626153623311973,-0.2618360755479001,0.09031758884619025,-1.3376568712576722,0.07643228741530718,0.11085278949607112,-0.03665362467457124,0.22946906566212139,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019725320279526233,-0.2625763727362162,-0.26288909929276283,0.08480389239382995,-1.3402646705553523,0.07247731429097669,0.1109852478537777,-0.03708390985003023,0.229069787680188,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019767015839050706,-0.2625498621828394,-0.26360515647966487,0.08105456727087526,-1.3420379887291851,0.06978789646018127,0.11107406255389335,-0.0373749888838911,0.22879666318126896,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.0198272726637604,-0.262519372314723,-0.26459964892391596,0.07569238876963688,-1.3445667611787553,0.06599141916132883,0.11119591901287891,-0.03779037441237301,0.22840746564507527,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019868832727934778,-0.26249864133694023,-0.265275904690923,0.0720460968574111,-1.3462863389255837,0.06340978314082751,0.11127760419938693,-0.03807138831544495,0.2281413169971919,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.0199211579979815,-0.2624711739410632,-0.26615870018502186,0.0673280412494084,-1.3484258733496386,0.060187329441910575,0.11138286375618124,-0.03843194591382031,0.22780151610430976,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019957179218739587,-0.2624524977601314,-0.26675900183666457,0.06411975621661335,-1.3498807635171186,0.05799604308701649,0.11145355947618506,-0.038676027950341064,0.22756931857976756,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019996991678168964,-0.26241607220190744,-0.2674575398106436,0.06042691402232224,-1.3514770300118668,0.05555776826547602,0.11153507258919447,-0.038952776748466644,0.22730716600178372,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020024326018536626,-0.2623913038604424,-0.2679325460960813,0.05791577784859317,-1.3525624930304732,0.05389973597563958,0.11158998201800507,-0.03914031789727562,0.22712822315948888,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020060702619451313,-0.26233974676489014,-0.26865360436618513,0.05424404454970406,-1.353995764027247,0.05165405477178116,0.11167286285583698,-0.03940932836826741,0.22687611256969345,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020060702619451313,-0.2623046893367577,-0.26914392462441494,0.051747262303958944,-1.3549703901186048,0.050126986397916476,0.11167286285583698,-0.03940932836826741,0.22687611256969345,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02008568300884417,-0.2621986227054333,-0.2704775137037352,0.04511103789866277,-1.3572549081995264,0.04645489254154532,0.11172874637073363,-0.039591664339647545,0.2267040189080698,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02018622505419877,-0.2621265010576809,-0.2713843559921596,0.040598385291089154,-1.3588083992908935,0.04395782361831156,0.11198095178690602,-0.04039129472779701,0.22596742212906354,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020242036226607068,-0.26202677812429087,-0.27261528049841566,0.03440581165877871,-1.3608814503144402,0.04061641281616575,0.11211672355616727,-0.04083132863450405,0.22556027254227082,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02028062866660381,-0.2619589687288731,-0.2734523102023294,0.030194845556182126,-1.362291137861182,0.03834421992892861,0.11220783827242066,-0.04112902747611243,0.2252816150467551,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02028062866660381,-0.26188689283837985,-0.2742606969700967,0.02608769523123842,-1.3636499904120303,0.03614566324376998,0.11220783827242066,-0.04112902747611243,0.2252816150467551,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020318261666964745,-0.26183788199819924,-0.2748104003314884,0.023294828321594123,-1.364574011670694,0.034650638997474524,0.11229494913841212,-0.041417400808635985,0.2250108848647485,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020344132349362984,-0.26174520825178876,-0.2759617165685446,0.01744855041413836,-1.3664163524167945,0.03162517785464233,0.11235365542120801,-0.04161282448011304,0.22482601244969128,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.0203965994297598,-0.26174520825178876,-0.2759617165685446,0.01744855041413836,-1.3664163524167945,0.03162517785464233,0.11247567321034407,-0.04202150765741206,0.22444414042878583,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020432833623820458,-0.2615994304751162,-0.27769836765576184,0.008687814001914816,-1.3690963055238852,0.027155421231295305,0.1125576038460144,-0.04229808441917572,0.2241829109920258,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020474865578341397,-0.26154315336259853,-0.2783469215398773,0.0054338342189902316,-1.370066772136548,0.02551496599396509,0.11265679957398363,-0.04262847321783833,0.22387243525890868,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020503814010365714,-0.26148284869692756,-0.27895716325690234,0.0023856901250368075,-1.370943389596734,0.02400068039011957,0.11272357125199339,-0.042852274230994046,0.2236602819218609,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020530284684225984,-0.2614418420052761,-0.2793721278556882,0.00031300971513613146,-1.3715394892235402,0.022970965599437464,0.11278610750486918,-0.043060191963013285,0.22346344607986462,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020548432073783048,-0.2613216700894848,-0.2804258013055403,-0.004799406577650292,-1.3727727932851295,0.020617045901781993,0.11282835963503603,-0.04320122867552206,0.22332918583215722,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02058725762038663,-0.2612399557891118,-0.2811423004738822,-0.008275767332250439,-1.373611444620063,0.019016365036175414,0.11293639956615471,-0.043545314833030334,0.2230133570341186,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02061405641189859,-0.26111117044723225,-0.2823448025109956,-0.014083150756511564,-1.3749359115086102,0.016413781541730323,0.1130091563898951,-0.043778426962145595,0.22279743612886005,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020657506178545573,-0.26111117044723225,-0.2823448025109956,-0.014083150756511564,-1.3749359115086102,0.016413781541730323,0.11313052522200664,-0.04416765773704811,0.2224399649572731,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020687558237981685,-0.26092597116410354,-0.2841935454279785,-0.0229993280713936,-1.3769513489956533,0.012442077643135133,0.11321215533283824,-0.044431247175051126,0.22219539954857312,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02072552295362358,-0.26092597116410354,-0.2841935454279785,-0.0229993280713936,-1.3769513489956533,0.012442077643135133,0.11331419069032263,-0.044763425291992974,0.22188676654896514,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020751707571648362,-0.2608595859142997,-0.28489465362604616,-0.026376993823822303,-1.3777094117089685,0.01094475444499997,0.11338291559684076,-0.04498850445206229,0.22167581776158574,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020822286638254025,-0.26068304645899315,-0.28681805058902743,-0.03566342566755054,-1.379687456714537,0.006907637509047657,0.11356946528435112,-0.045605979884924736,0.22110011944611024,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02086089328513921,-0.2605755268825414,-0.28789504016628165,-0.04085095836247632,-1.3807294168193036,0.0046860585664336,0.11367270994822132,-0.045948138564218706,0.2207808058100551,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020887540665714115,-0.2605024153345887,-0.2886273939299082,-0.04437848931103705,-1.3814379532379686,0.0031753646856433606,0.11374221688531345,-0.046179968010858274,0.2205625155748116,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02091762515645353,-0.2604088045592804,-0.2894733736606119,-0.04844766928662114,-1.382219228802434,0.0014492631787320666,0.11382210976889894,-0.046445579416070935,0.22031268717663657,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02091762515645353,-0.260345150291267,-0.29004864038922573,-0.051214715878384,-1.3827504971075566,0.000275919453152337,0.11382210976889894,-0.046445579416070935,0.22031268717663657,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02096982567358674,-0.26015269071477987,-0.29171971235144234,-0.05906764223521588,-1.384018254472977,-0.0029333491159153624,0.11396991837559999,-0.04692936261136538,0.21986169740676967,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020991560030942727,-0.2600183505456707,-0.2928640117109813,-0.06439093181585953,-1.3847748349033635,-0.005054445672906915,0.11403323196130218,-0.047135234607497474,0.2196700921244767,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021025685230602643,-0.2600183505456707,-0.2928640117109813,-0.06439093181585953,-1.3847748349033635,-0.005054445672906915,0.1141403963344,-0.04747952064055577,0.2193545192732992,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021049292548471238,-0.25979818227321677,-0.29475505203675034,-0.07317027081367122,-1.3859775343156324,-0.008527768369469335,0.1142125751271037,-0.04771287474732685,0.21913871647398428,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02108226316523835,-0.2597105870827856,-0.29551183560968397,-0.07667873437306483,-1.386445527458692,-0.009908829462292879,0.11431529262771707,-0.04804521460754826,0.2188324977952936,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021105059161388058,-0.25960495259075905,-0.29668726808254764,-0.08207247493356462,-1.3871245664199796,-0.012003517572692957,0.11438449184368835,-0.048270500691955306,0.21862313460616578,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02113977946839797,-0.2595331232192898,-0.29748656317958666,-0.08574022869972975,-1.3875863155399326,-0.013427911321536534,0.11449149296526998,-0.0486205015054731,0.21829996801916754,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021163798376593882,-0.2593905651996449,-0.29862683787498767,-0.09102983156250577,-1.388182386328537,-0.015463211126000189,0.11456354411412066,-0.04885772872499967,0.218078969743044,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021196769874872734,-0.25929362753271373,-0.299402225574422,-0.09462677083634041,-1.3885877164544969,-0.016847220567834498,0.11466578556294955,-0.049194507228204426,0.21776712550892588,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021219581796155094,-0.259164774120237,-0.30040550885991824,-0.09926846829651836,-1.3890760311178694,-0.018620627804499357,0.11473463606570504,-0.049422807345644595,0.21755389180458223,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021248501373273384,-0.2590771552046241,-0.301087742197236,-0.1024248288604852,-1.389408086058297,-0.019826547986772525,0.11482329275048218,-0.04971662250745284,0.21727988132822484,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021268467131215635,-0.2589445961805042,-0.30211194095645943,-0.10709065577800203,-1.3898084798777184,-0.02157861923486415,0.1148830607351125,-0.049915877797350766,0.217092650489921,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02129594560680299,-0.258854457687756,-0.3028083969360047,-0.11026342461886696,-1.3900807484454232,-0.022770031376484035,0.1149731741657697,-0.0502106719337486,0.21681987976261968,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021314932740604416,-0.2587063618831265,-0.30392491061106774,-0.11528525625709651,-1.3904135226015208,-0.024622903143311704,0.11503393259663267,-0.050410616321492775,0.2166334774505016,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021342760954419702,-0.25860565860823226,-0.3046841408631069,-0.1187001099467846,-1.390639809824048,-0.0258828613521338,0.11513170472927854,-0.0507271873815883,0.21634312141552042,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021362031809558604,-0.2584508607322506,-0.3058238348691438,-0.1237940937386881,-1.3909138180980793,-0.02774125074289975,0.1151975944717347,-0.050941892555955694,0.21614461033733112,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021389518602871693,-0.2583455999687893,-0.30659882771841485,-0.127258011185865,-1.391100144371543,-0.029004961303097154,0.11529637812178527,-0.05126187595985354,0.21585116274507352,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021408566191467894,-0.25819810355803535,-0.3077840044321478,-0.132511052745393,-1.3913320068498285,-0.030902447329485466,0.11536293965938067,-0.05147890427768565,0.2156505185554869,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021436686433623897,-0.2580978079106564,-0.30858992557978127,-0.13608313035626818,-1.391489673946487,-0.032192744438239274,0.11546448983301584,-0.05180992396284251,0.21534667903472948,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02145618647334653,-0.2579337351669773,-0.3097756300073611,-0.14134696452808893,-1.3916658696390387,-0.03407995830384478,0.11553289196292892,-0.05203442913707299,0.21513889427820415,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02148378969583714,-0.2578221675081582,-0.310581909966686,-0.14492638104290556,-1.391785683104696,-0.03536327027715647,0.11563311943411488,-0.05236338525820212,0.21483625583575305,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021502938832330596,-0.257658127861682,-0.3116902014253249,-0.14984518033805472,-1.3919099744906855,-0.037117141477815155,0.1157006201178751,-0.0525865042997231,0.2146292891197489,0.15142829709792793,-0.1648253323887789,0.11644113511173407
